46860681,3579602,$96.20
46860682,8601054,$158.45
46860679,3371748,$180.45
46860684,7163680,$190.20
46860689,8979234,$156.45
46860686,967016,$212.95
46860687,4626993,$34.70
46860688,6335306,$62.95
46860685,1009360,$247.45
46860693,9541736,$161.45
46860691,7545837,$71.95
46860692,1524020,$70.20
46860690,7767946,$183.45
46860694,6393471,$129.20
46860697,1524020,$169.95
46860698,1204570,$50.45
46860695,3681826,$131.45
46860696,4099765,$82.95
46860699,4414244,$49.20
46860704,3902349,$21.70
46860701,7163680,$237.70
46860702,4687827,$104.95
46860703,3536592,$62.95
46860700,7558621,$35.95
46860705,4774650,$246.20
46860706,9847900,$153.45
46860707,5453004,$147.45
46860711,6425712,$12.20
46860712,6821869,$157.95
46860710,7673581,$14.95
46860708,2974153,$200.45
46860709,4418296,$233.70
46860713,4455086,$136.45
46860715,2821065,$171.20
46860714,5665511,$9.70
46860716,1525885,$92.45
46860717,2974153,$201.95
46860718,7254678,$106.45
46860719,4920386,$175.45
46860721,4540991,$166.45
46860720,7000385,$32.95
46860722,7509992,$32.95
46860724,5002749,$109.20
46860723,2159570,$74.70
46860725,9700492,$145.70
46860728,8054343,$105.70
46860727,63510,$78.20
46860726,6129384,$15.20
46860730,3412049,$220.95
46860729,107112,$131.45
46860731,3347358,$234.45
46860732,2536081,$106.20
46860735,4744726,$118.95
46860734,2138226,$250.70
46860733,4502106,$233.70
46860740,9769882,$204.45
46860737,2521652,$39.20
46860738,5725508,$182.70
46860741,6852116,$107.20
46860736,9474831,$150.20
46860739,4125841,$138.20
46860742,8906608,$52.95
46860744,3879958,$245.45
46860743,2778639,$58.95
46860745,7163680,$219.95
46860750,2605277,$81.95
46860747,903505,$251.70
46860748,5259070,$192.95
46860749,5378882,$5.95
46860746,3468629,$160.95
46860751,5572482,$139.95
46860756,3340875,$188.70
46860753,6912291,$84.70
46860754,5259479,$197.70
46860755,6064437,$13.95
46860752,448883,$85.70
46860757,1380665,$131.45
46860760,4262202,$123.20
46860759,1768444,$30.20
46860758,1759256,$249.45
46860761,1595292,$94.70
46860762,5150928,$111.70
46860763,7742059,$7.20
46860764,6964214,$18.95
46860765,3468629,$154.70
46860767,1009360,$20.45
46860766,5572482,$154.45
46860768,6336184,$115.95
46860773,3063379,$101.20
46860774,7487899,$218.20
46860771,7218186,$167.70
46860772,4172229,$251.45
46860769,5998052,$229.45
46860770,9209291,$111.45
46860775,8393319,$186.70
46860776,1524020,$62.95
46860777,5787025,$237.20
46860778,6944748,$150.20
46860779,1288752,$175.70
46860780,8301844,$230.45
46860781,4067272,$235.45
46860786,4166117,$199.70
46860787,793055,$58.20
46860784,4123779,$18.45
46860785,967016,$109.20
46860782,5250049,$85.70
46860783,377829,$50.70
46860790,329538,$238.20
46860789,6454027,$243.95
46860788,4502106,$210.45
46860791,9912071,$92.20
46860792,6138382,$176.20
46860793,803566,$36.45
46860794,2781944,$50.20
46860795,2307700,$69.20
46860800,7063589,$224.20
46860797,7982979,$94.95
46860798,3347358,$78.95
46860799,7982979,$179.20
46860796,9534700,$153.95
46860801,9977710,$113.20
46860803,1996714,$73.70
46860802,4232191,$177.45
46860808,4532262,$192.20
46860805,6037322,$253.20
46860806,2686825,$160.70
46860807,73485,$17.95
46860804,5007152,$37.95
46860809,265868,$168.45
46860810,7097942,$137.70
46860813,88314,$25.70
46860812,4570742,$102.70
46860811,1437443,$110.95
46860817,6902093,$122.70
46860815,1301399,$239.95
46860816,8725122,$160.70
46860814,9979151,$119.95
46860822,1729410,$63.70
46860819,5590222,$64.95
46860820,9541736,$67.45
46860825,107112,$145.20
46860818,4539358,$22.20
46860823,5998052,$60.95
46860824,1771964,$215.20
46860821,3063379,$30.70
46860826,1076548,$164.70
46860827,4300282,$199.45
46860828,9751879,$88.95
46860831,2781944,$238.20
46860830,963383,$241.20
46860829,7163680,$203.70
46860832,350506,$188.45
46860837,2673609,$136.95
46860836,1729410,$187.95
46860835,6491,$82.70
46860834,8049347,$216.20
46860833,5575770,$159.95
46860838,6311016,$211.70
46860839,3275995,$147.95
46860840,1062083,$86.95
46860841,752169,$11.45
46860843,1527608,$222.95
46860842,368144,$85.95
46860844,2159570,$217.45
46860849,4431986,$193.20
46860846,1854113,$91.95
46860847,6217699,$178.20
46860848,8375720,$200.20
46860845,4424183,$209.45
46860850,2781944,$98.95
46860851,1301924,$108.95
46860852,1204570,$167.20
46860853,6659861,$147.70
46860854,1771964,$97.70
46860857,8832080,$202.70
46860856,1790441,$13.70
46860855,6740663,$30.20
46860860,6697914,$152.70
46860863,1088329,$64.20
46860858,9339342,$95.70
46860864,3037862,$80.70
46860862,1703261,$20.20
46860859,8301844,$230.95
46860861,6694023,$36.45
46860865,8590486,$8.95
46860868,5113638,$101.70
46860867,9561239,$4.70
46860866,4543401,$45.95
46860869,4716925,$212.70
46860871,4508078,$88.20
46860870,8388531,$16.45
46860872,1790441,$110.45
46860874,763168,$82.70
46860873,4300282,$106.95
46860878,7968419,$30.45
46860876,5590222,$242.70
46860877,1052094,$45.20
46860875,3859826,$124.70
46860879,6064437,$225.20
46860880,1595292,$184.45
46860881,8291738,$84.70
46860882,7254678,$240.95
46860883,5994326,$63.45
46860884,5541844,$105.20
46860885,6336184,$188.70
46860886,3544357,$155.70
46860887,5877048,$17.70
46860889,1001186,$224.95
46860888,3081265,$145.70
46860890,8970577,$115.45
46860891,4190214,$79.95
46860895,7870980,$249.20
46860896,7002718,$50.70
46860894,5776069,$164.70
46860892,7000385,$51.95
46860893,1460445,$5.45
46860898,7054043,$232.70
46860897,6948734,$162.45
46860899,7870980,$236.20
46860902,49977,$209.20
46860901,5753958,$136.70
46860900,5690551,$46.45
46860903,9949585,$186.20
46860907,6793733,$89.70
46860908,8794811,$165.20
46860906,636172,$58.70
46860904,4543401,$151.20
46860905,2307700,$229.45
46860909,2821065,$129.45
46860911,5453004,$149.20
46860910,3167389,$36.95
46860912,4424183,$183.70
46860915,407477,$112.70
46860914,9101796,$231.45
46860913,1670147,$29.20
46860918,7931589,$195.45
46860917,5128263,$123.95
46860916,5158985,$82.95
46860922,3391215,$160.20
46860920,5158985,$240.95
46860921,4166117,$235.45
46860919,2985113,$233.95
46860925,8353108,$115.95
46860924,5212911,$177.95
46860923,1301924,$19.70
46860929,2852124,$226.20
46860927,207638,$41.20
46860931,3006126,$127.20
46860926,565912,$37.70
46860930,7792607,$25.70
46860928,6425712,$153.70
46860932,1438434,$97.20
46860936,8620867,$167.95
46860934,3902349,$191.20
46860935,2605277,$166.95
46860933,1239159,$138.45
46860937,4466467,$82.95
46860938,7490219,$200.95
46860939,8811785,$65.20
46860941,6580413,$220.20
46860940,474381,$100.95
46860942,430475,$130.45
46860943,5276747,$201.20
46860944,1267247,$115.45
46860945,8301844,$168.45
46860948,5713280,$29.45
46860947,4810440,$231.20
46860946,33970,$203.95
46860953,92302,$173.20
46860950,7558621,$149.45
46860952,30121,$143.20
46860951,1331328,$54.45
46860949,1768444,$117.70
46860954,377829,$89.20
46860955,1009360,$168.70
46860956,3416312,$105.95
46860961,6490349,$46.45
46860959,2974153,$34.20
46860958,8497529,$77.95
46860960,4924238,$49.45
46860957,7097942,$247.70
46860962,359632,$108.70
46860964,480315,$151.20
46860963,2997861,$40.95
46860966,1805071,$76.70
46860965,9298087,$110.70
46860967,665984,$6.45
46860972,8838540,$95.20
46860969,7926048,$37.95
46860971,3996331,$81.45
46860970,4539358,$108.45
46860968,3483966,$238.95
46860973,2693344,$178.20
46860974,1204570,$147.70
46860975,7055336,$124.95
46860976,7427280,$46.45
46860979,8134541,$52.20
46860978,6292421,$71.20
46860977,8158480,$120.20
46860983,8652020,$142.70
46860981,2673609,$13.95
46860982,6902093,$50.20
46860980,5724062,$89.95
46860984,6423565,$73.95
46860985,7464769,$3.45
46860986,8778825,$167.95
46860987,1455885,$216.95
46860988,3859826,$146.45
46860990,6303879,$214.45
46860989,3577807,$91.70
46860992,4053984,$14.95
46860991,1088329,$134.95
46860993,732246,$83.70
46860994,77614,$35.45
46860995,9734290,$171.95
46860996,5572482,$17.20
46860997,7755617,$169.70
46861002,9887006,$245.45
46860999,1346036,$164.20
46861000,4924238,$66.45
46861005,1071806,$35.20
46860998,4525978,$31.95
46861003,3266465,$165.45
46861004,9887006,$84.95
46861001,7281840,$59.70
46861007,4410840,$45.95
46861006,4821661,$35.70
46861009,3985549,$194.20
46861008,1820823,$15.70
46861010,7558621,$214.95
46861015,6363667,$231.70
46861012,6335306,$92.45
46861013,4466467,$251.45
46861014,9267377,$114.95
46861011,7704565,$174.95
46861016,6319955,$177.70
46861017,9101796,$92.95
46861022,6093065,$49.45
46861019,4665158,$167.20
46861020,9859233,$121.70
46861021,4585024,$199.70
46861018,8775031,$107.45
46861026,362920,$187.95
46861024,745619,$241.45
46861025,9366958,$202.20
46861023,6168503,$85.70
46861027,6115767,$91.70
46861028,5837543,$53.20
46861033,1438434,$61.45
46861030,3874304,$115.20
46861031,107112,$156.95
46861032,6034363,$134.95
46861029,9505726,$50.70
46861035,8700873,$75.20
46861034,7626449,$59.70
46861036,4539358,$194.20
46861038,9769882,$168.20
46861037,5346251,$151.20
46861039,5753958,$199.70
46861040,4330779,$56.20
46861041,4262202,$148.95
46861045,6198790,$193.20
46861044,6101891,$203.20
46861043,9916916,$86.20
46861042,8658490,$56.70
46861046,5994326,$200.95
46861051,9978769,$64.70
46861049,2530380,$43.95
46861048,5218637,$164.70
46861050,7793366,$131.20
46861047,4532510,$43.45
46861052,9541736,$171.70
46861053,3994231,$236.45
46861057,7383461,$57.20
46861059,3154545,$29.20
46861056,1156520,$120.95
46861054,5665511,$250.20
46861062,3528382,$116.45
46861055,8815392,$40.45
46861061,4062613,$47.45
46861060,3874304,$184.70
46861058,6214263,$136.20
46861066,6425712,$211.95
46861068,5073634,$72.20
46861067,7085734,$28.70
46861063,2159570,$72.70
46861065,7156435,$238.45
46861064,1737699,$252.20
46861073,5212911,$175.95
46861074,6852116,$6.20
46861075,646189,$210.20
46861072,5769577,$103.70
46861069,4967164,$206.20
46861070,2257316,$74.45
46861071,7218186,$36.20
46861076,2643874,$94.70
46861081,4091698,$149.95
46861078,6781824,$47.45
46861079,4457122,$75.20
46861080,6809777,$115.70
46861077,1867617,$103.95
46861082,5022264,$210.20
46861084,1524020,$122.45
46861083,4543401,$95.20
46861085,4585024,$166.20
46861086,1331328,$82.45
46861087,1438434,$9.45
46861088,4226364,$248.95
46861089,1387469,$71.95
46861090,3985549,$111.95
46861094,4410840,$67.20
46861096,5128263,$141.95
46861097,5434790,$12.70
46861091,8366269,$134.20
46861095,5541844,$173.70
46861092,6793733,$104.20
46861093,9286823,$209.95
46861102,9888300,$148.95
46861099,7558621,$54.45
46861100,2858305,$50.95
46861101,1294980,$187.45
46861098,6066357,$43.95
46861103,2257316,$53.45
46861105,7218186,$106.70
46861104,6964214,$210.45
46861110,9093957,$35.95
46861109,622808,$91.20
46861108,9058707,$221.45
46861107,9093957,$31.45
46861106,1112571,$77.20
46861111,2952616,$142.70
46861114,8817829,$148.20
46861113,7769195,$37.20
46861112,665984,$172.20
46861115,4665158,$206.70
46861116,7605168,$238.20
46861117,5082561,$179.70
46861118,1237335,$85.20
46861119,5699275,$48.20
46861121,2101869,$41.70
46861120,5113638,$58.95
46861122,5590222,$75.95
46861125,8353108,$7.20
46861124,1768444,$40.95
46861123,3000837,$105.70
46861126,3628790,$9.20
46861127,3006482,$81.70
46861128,8590486,$83.45
46861129,6659861,$247.95
46861133,5379322,$26.45
46861131,434216,$45.70
46861132,9692036,$156.20
46861130,474381,$3.95
46861134,8255351,$174.95
46861135,5293773,$17.70
46861140,1771964,$137.45
46861137,7769195,$48.70
46861138,9116626,$61.20
46861141,7383461,$228.95
46861136,754805,$164.70
46861139,4591793,$123.70
46861142,350506,$33.45
46861143,7223495,$149.20
46861146,5824528,$225.95
46861149,6292421,$57.70
46861144,8355062,$132.20
46861147,7849451,$69.20
46861148,6806206,$230.45
46861145,7730300,$62.45
46861153,5291599,$176.20
46861151,1805071,$122.20
46861152,2239886,$152.20
46861150,9912071,$142.70
46861154,8539415,$158.20
46861155,9841317,$146.70
46861160,2605277,$58.95
46861157,1267247,$28.20
46861159,5014183,$146.20
46861158,8388531,$64.70
46861156,2605277,$123.95
46861162,7931589,$83.20
46861161,8977174,$240.95
46861163,594773,$31.45
46861164,3544501,$209.20
46861165,3419455,$39.45
46861168,7055336,$127.70
46861167,6944748,$120.45
46861166,1288752,$130.70
46861169,7968419,$86.20
46861172,3964257,$85.20
46861174,6852116,$114.20
46861170,7227172,$199.45
46861173,925460,$223.20
46861171,6037322,$133.20
46861175,3982052,$210.95
46861176,3902349,$226.20
46861177,1567639,$68.70
46861178,4585024,$251.70
46861181,6946297,$31.95
46861180,1002256,$228.45
46861179,8355062,$72.20
46861182,3006482,$32.45
46861183,6604531,$24.20
46861184,2693344,$124.45
46861188,6623387,$111.70
46861186,2268785,$231.20
46861187,5724062,$90.95
46861185,925460,$136.20
46861189,4062613,$117.95
46861190,4127980,$206.95
46861191,1002256,$167.95
46861194,6506597,$187.70
46861193,9505726,$222.95
46861192,5876858,$72.20
46861195,6115767,$152.95
46861196,4454304,$11.20
46861200,2875068,$143.45
46861198,595795,$136.45
46861199,5459378,$37.95
46861197,554400,$55.20
46861201,8094184,$116.70
46861202,8049347,$178.95
46861203,9505726,$191.95
46861207,2492968,$25.20
46861206,6491,$60.95
46861205,3905097,$46.20
46861204,4073950,$186.20
46861211,1239159,$190.20
46861209,4976752,$62.95
46861210,5276747,$234.95
46861208,3046640,$236.20
46861214,4539358,$67.20
46861213,8964805,$229.95
46861212,8276361,$230.45
46861215,9505726,$14.45
46861218,8276361,$183.45
46861217,1820823,$32.20
46861216,8094184,$142.70
46861223,4055849,$147.70
46861220,985591,$184.45
46861225,2897946,$69.20
46861222,2138226,$176.20
46861219,4125841,$225.20
46861224,8964805,$88.95
46861221,7769195,$177.20
46861229,8775031,$10.20
46861228,4166117,$165.20
46861227,9580359,$152.45
46861226,3063379,$195.20
46861233,7816574,$188.70
46861231,2213029,$46.45
46861232,4190214,$163.45
46861230,4109542,$249.70
46861234,9720149,$124.45
46861235,9826269,$4.70
46861236,6217699,$162.70
46861241,7063589,$38.20
46861242,7644751,$226.70
46861239,4154916,$235.70
46861240,7151915,$39.70
46861237,350506,$231.45
46861238,6623387,$243.45
46861244,9553354,$88.45
46861243,9474831,$168.20
46861249,553614,$106.20
46861248,7487899,$72.70
46861247,4686383,$102.95
46861246,971485,$177.20
46861245,1295784,$196.20
46861250,269959,$142.95
46861252,4424368,$122.45
46861251,9939759,$240.20
46861255,8390763,$239.20
46861254,7487899,$150.45
46861253,9700492,$95.70
46861256,1378281,$229.20
46861257,3316091,$211.95
46861259,5618193,$173.95
46861258,5968166,$36.70
46861260,8167661,$24.70
46861261,4109542,$241.95
46861262,9928930,$227.45
46861264,8252661,$117.45
46861263,6553925,$131.70
46861267,4626993,$15.70
46861266,9286823,$74.20
46861265,6554005,$53.20
46861268,5073884,$134.95
46861271,5476010,$120.20
46861270,7496017,$169.95
46861269,4455086,$77.70
46861272,1437443,$70.20
46861273,1680293,$249.45
46861274,1295784,$21.70
46861276,5546783,$112.70
46861275,2858305,$82.95
46861280,8725122,$138.70
46861278,9939759,$85.70
46861281,2530380,$117.45
46861277,1380665,$218.70
46861279,1090056,$197.70
46861282,887273,$233.45
46861285,9720149,$249.20
46861287,4518366,$237.70
46861283,2397531,$170.45
46861286,7770810,$28.70
46861284,3223683,$95.45
46861291,535519,$167.45
46861289,5113638,$4.70
46861290,7509992,$36.45
46861288,3692301,$57.70
46861294,7576288,$33.45
46861293,350506,$103.95
46861292,8699386,$38.70
46861295,2136830,$136.20
46861300,1856117,$40.95
46861301,430475,$230.45
46861298,204445,$75.70
46861299,1376252,$78.20
46861296,925460,$174.95
46861297,4591793,$77.45
46861302,5590222,$229.20
46861305,1805071,$167.45
46861308,1295784,$249.20
46861303,3875658,$197.45
46861306,8158480,$170.70
46861307,3347358,$59.95
46861304,1301399,$220.70
46861313,2788894,$248.70
46861310,49977,$178.20
46861311,49977,$203.20
46861315,2061808,$15.45
46861309,5158985,$249.70
46861317,8700873,$235.20
46861312,7163680,$113.70
46861316,7701895,$111.95
46861314,1076548,$140.20
46861318,5082561,$85.20
46861319,5967519,$169.70
46861320,8838540,$139.20
46861322,5259479,$133.20
46861321,4579223,$154.95
46861323,1731546,$48.95
46861324,6912291,$181.45
46861325,963383,$13.95
46861327,5022264,$119.70
46861326,6580413,$91.95
46861329,2952616,$167.95
46861328,9389313,$69.45
46861330,6796957,$170.45
46861331,7230379,$14.95
46861333,2101869,$43.70
46861332,3611586,$122.20
46861336,9298087,$58.95
46861338,8815392,$149.95
46861334,7185970,$196.45
46861337,3269641,$17.45
46861335,9505726,$247.95
46861339,4507683,$171.45
46861340,8339889,$240.70
46861341,5082561,$115.95
46861342,7227172,$220.45
46861343,1788560,$133.95
46861344,7704565,$96.95
46861345,3577807,$204.20
46861347,1071806,$209.20
46861346,3116240,$227.70
46861352,5725508,$6.45
46861349,9978769,$33.95
46861350,4067272,$196.70
46861353,4626993,$48.20
46861348,7052508,$193.95
46861351,8255351,$56.95
46861354,2213029,$163.95
46861359,7605168,$25.70
46861356,3478405,$14.20
46861357,6559183,$208.95
46861361,7024360,$117.20
46861355,4646890,$95.95
46861360,5438553,$67.45
46861358,5412099,$44.20
46861362,3910240,$91.70
46861363,5150928,$135.70
46861364,3528382,$170.95
46861366,1330144,$23.20
46861365,925460,$35.20
46861367,8811785,$186.45
46861368,1387469,$198.45
46861370,4123779,$120.20
46861369,2578014,$139.45
46861371,4641227,$26.45
46861373,7496017,$145.45
46861372,1781279,$153.20
46861375,4109542,$195.20
46861374,6234779,$20.95
46861378,6740663,$227.70
46861377,4706984,$124.20
46861376,7816574,$142.70
46861383,8778825,$248.95
46861380,1492267,$24.70
46861381,3833675,$50.95
46861382,4055849,$115.20
46861379,4744726,$53.70
46861384,9820150,$108.20
46861386,9815304,$239.45
46861385,1525885,$226.45
46861391,4330779,$68.20
46861388,5276747,$86.95
46861389,3577807,$53.95
46861390,9847900,$202.95
46861387,1805071,$93.70
46861392,6217699,$92.95
46861393,8977174,$98.45
46861397,2131919,$45.45
46861395,2852124,$178.20
46861400,7539101,$193.20
46861394,9093957,$115.45
46861402,4716788,$67.70
46861399,6902093,$91.45
46861396,7080383,$176.95
46861403,8257118,$85.45
46861398,2213029,$121.20
46861401,7755617,$84.95
46861407,6992882,$214.95
46861405,2781944,$6.70
46861406,1002256,$55.70
46861404,5434790,$236.45
46861408,9273894,$150.95
46861409,9841317,$42.95
46861410,5909164,$16.20
46861412,1301399,$134.95
46861411,5739107,$169.20
46861413,7463425,$146.70
46861416,4153738,$79.20
46861415,8906608,$34.45
46861414,1679708,$170.20
46861417,5981270,$216.45
46861420,7709398,$134.70
46861419,2307700,$68.95
46861418,8851811,$117.70
46861424,8375720,$16.70
46861422,9339061,$96.45
46861423,3544501,$43.20
46861421,5046285,$216.70
46861425,3628790,$10.45
46861426,63510,$107.70
46861427,4570742,$32.20
46861428,6336184,$201.70
46861430,9024005,$234.95
46861429,3547835,$82.95
46861434,8595018,$187.70
46861432,2578014,$194.45
46861433,2732321,$237.70
46861431,3579602,$16.70
