29181157,682687,$235.45
29181159,5145975,$154.95
29181158,1117975,$230.45
29181154,2696226,$54.70
29181156,4457964,$7.45
29181155,1344136,$28.70
29181163,3095289,$55.20
29181161,4731703,$81.95
29181162,1896733,$53.20
29181160,3181466,$226.45
29181164,6012520,$67.95
29181165,380448,$166.45
29181166,2993188,$63.20
29181170,5376666,$211.20
29181168,559956,$95.95
29181169,6512717,$144.45
29181167,306657,$21.70
29181175,4202868,$147.45
29181172,8757615,$247.20
29181174,2400373,$183.45
29181173,5409802,$164.70
29181171,26378,$239.45
29181177,2951844,$236.45
29181176,5620781,$172.45
29181181,9574724,$89.20
29181183,9466268,$127.95
29181180,1528476,$4.70
29181178,9323296,$208.45
29181186,8541237,$106.20
29181179,479372,$109.45
29181184,6335637,$47.45
29181185,35878,$52.95
29181182,8596981,$6.95
29181187,8055497,$229.45
29181190,6086776,$220.70
29181189,2330209,$220.45
29181188,9492715,$139.20
29181193,8976193,$137.70
29181192,359792,$98.70
29181191,6625805,$173.70
29181194,8034243,$199.20
29181195,9938605,$137.45
29181196,2726366,$156.45
29181197,7452020,$77.45
29181199,7300441,$88.45
29181198,1862222,$165.20
29181200,4173648,$117.45
29181201,624621,$194.45
29181202,4860963,$133.20
29181203,1882817,$137.20
29181204,3091010,$19.20
29181205,2185559,$80.20
29181208,1754671,$35.70
29181207,5836085,$19.70
29181206,6730109,$86.95
29181209,1525890,$219.45
29181212,5530946,$11.95
29181211,3339531,$132.95
29181210,4415406,$90.70
29181213,5098541,$67.70
29181215,1772316,$66.70
29181214,1179595,$5.20
29181216,6469017,$157.95
29181217,5657524,$200.20
29181220,8081800,$45.95
29181219,9086014,$8.70
29181218,9910245,$128.95
29181223,5006003,$211.70
29181224,526165,$144.70
29181221,1700658,$54.95
29181222,9418322,$231.95
29181225,9668780,$225.95
29181226,4117953,$211.45
29181228,4864460,$209.95
29181227,3273049,$187.95
29181229,3181466,$32.20
29181230,839078,$115.45
29181234,9593691,$101.45
29181233,1805918,$63.95
29181232,3287359,$197.70
29181231,4086256,$94.70
29181238,1263292,$8.95
29181237,8744461,$37.70
29181236,4737350,$198.70
29181235,2512778,$62.45
29181239,4290412,$13.20
29181240,205828,$52.70
29181241,8664328,$57.20
29181242,4621459,$251.95
29181243,7757145,$6.70
29181244,9508803,$13.70
29181248,112408,$203.20
29181249,2645421,$246.95
29181247,9903886,$60.20
29181245,3085886,$177.95
29181246,4492318,$107.70
29181250,6580978,$111.45
29181251,7239072,$13.20
29181252,2642887,$83.95
29181254,2917611,$226.95
29181253,722046,$18.95
29181255,7847741,$54.70
29181256,5585211,$196.20
29181257,3665458,$76.20
29181259,396885,$49.45
29181258,8140788,$138.20
29181260,6914895,$115.20
29181261,245905,$131.70
29181266,6729190,$201.45
29181263,3027684,$48.45
29181265,3994878,$99.95
29181264,9708133,$243.70
29181262,2610534,$213.45
29181268,5452508,$199.70
29181267,4155861,$234.95
29181269,910230,$35.20
29181270,4974829,$89.95
29181271,7517415,$176.45
29181275,6381412,$222.45
29181276,2271050,$213.95
29181278,9460120,$194.70
29181272,4201247,$91.95
29181273,8643920,$233.45
29181277,5306412,$4.70
29181274,5015055,$63.70
29181283,4360961,$70.20
29181282,9198292,$45.20
29181281,3327470,$173.95
29181280,6169187,$31.45
29181279,2137196,$49.45
29181288,8138609,$244.20
29181285,9595022,$212.45
29181286,6567132,$200.45
29181287,3444758,$8.70
29181284,1882817,$210.70
29181289,8425641,$123.20
29181294,9569942,$148.20
29181291,1018951,$5.20
29181292,1269015,$214.45
29181293,3496612,$41.45
29181290,3108006,$158.95
29181296,9595022,$4.70
29181295,7740355,$41.45
29181301,1381838,$211.20
29181298,8125360,$175.20
29181303,6550101,$27.20
29181300,6695816,$96.20
29181297,9142145,$150.70
29181304,991467,$149.45
29181299,5751237,$83.45
29181302,1201545,$195.45
29181306,1894618,$185.20
29181305,2464952,$206.70
29181307,2057353,$42.20
29181312,8651454,$58.45
29181309,1365513,$85.20
29181310,4372142,$17.95
29181311,3117162,$154.70
29181308,3230932,$204.95
29181313,6365665,$89.20
29181315,8109175,$100.95
29181314,9580638,$226.70
29181320,2966119,$105.20
29181321,3127611,$153.95
29181318,4943554,$175.45
29181323,6071915,$216.45
29181316,7115089,$179.45
29181317,548754,$211.20
29181322,9658568,$87.45
29181319,9995967,$150.20
29181324,7892035,$51.70
29181325,6577493,$184.70
29181326,4595506,$51.45
29181327,4885985,$24.70
29181328,1090527,$35.70
29181329,3112134,$165.70
29181330,6914895,$49.20
29181331,9161523,$119.95
29181332,554866,$137.70
29181335,4561081,$229.70
29181336,9695611,$187.95
29181333,2564184,$12.45
29181334,5535891,$41.20
29181337,5553269,$67.70
29181338,1610900,$123.20
29181339,4724645,$88.95
29181340,2255886,$104.70
29181341,7609269,$64.70
29181345,9936259,$192.70
29181347,2952508,$36.70
29181344,81262,$65.95
29181342,2407433,$194.20
29181348,9279096,$84.70
29181343,8812331,$65.95
29181346,9377368,$125.70
29181349,8505249,$31.95
29181350,6176650,$97.20
29181351,7327148,$221.20
29181355,6612786,$205.95
29181353,579266,$159.20
29181354,1242876,$102.95
29181352,4764929,$25.95
29181356,8937613,$205.45
29181357,3857383,$29.70
29181358,682687,$105.95
29181359,9423102,$86.20
29181360,4625069,$33.20
29181364,3708634,$222.70
29181362,7149716,$130.70
29181363,8643920,$48.20
29181361,1909126,$38.70
29181368,222605,$115.95
29181366,3346634,$212.95
29181367,3814228,$111.70
29181365,7889851,$238.70
29181372,2353020,$185.95
29181370,2760466,$104.70
29181371,3507699,$165.95
29181369,2215832,$204.95
29181373,5042512,$185.20
29181377,5010671,$215.20
29181375,5585211,$88.45
29181376,6082418,$47.20
29181374,4239819,$246.45
29181378,9440365,$82.95
29181379,5643130,$107.45
29181381,2968115,$79.20
29181380,9014279,$222.70
29181382,6139395,$222.95
29181383,7047994,$87.70
29181385,3719752,$106.45
29181384,88652,$105.20
29181386,6799371,$193.95
29181387,9282714,$28.95
29181388,7932356,$87.95
29181389,7612094,$223.20
29181390,6782552,$163.45
29181392,7822438,$44.95
29181391,9149833,$175.45
29181397,1098791,$210.70
29181394,9852286,$135.45
29181399,8347334,$141.45
29181396,7911874,$228.95
29181393,4207173,$202.45
29181398,1789647,$194.70
29181395,9241213,$159.95
29181401,3427327,$63.45
29181400,6513319,$64.20
29181402,953428,$217.95
29181405,2993176,$15.45
29181404,9071739,$129.20
29181403,8717537,$251.70
29181406,3626118,$98.70
29181407,1365214,$23.70
29181408,1160338,$71.70
29181411,9314132,$229.70
29181410,8138918,$13.95
29181409,4265512,$184.45
29181416,3742552,$42.70
29181413,5947693,$50.70
29181415,8562273,$74.45
29181414,8542208,$202.20
29181412,3403034,$136.70
29181418,557202,$75.95
29181417,68926,$174.45
29181422,667513,$252.70
29181420,9273988,$51.20
29181425,2760466,$45.70
29181419,4155861,$190.70
29181423,8073694,$205.20
29181424,4981265,$3.95
29181421,9391927,$185.45
29181427,5665057,$215.70
29181426,2895399,$11.70
29181428,2475544,$100.70
29181429,3341190,$72.95
29181430,1013066,$18.20
29181432,9027498,$131.45
29181431,9668780,$191.95
29181433,3892811,$115.95
29181434,4492788,$204.20
29181435,6379263,$17.20
29181436,9206445,$239.95
29181437,8766155,$128.70
29181438,3275309,$97.45
29181442,8905209,$125.70
29181440,8832010,$107.20
29181443,5333926,$139.95
29181439,1896733,$94.20
29181441,7514887,$171.95
29181444,1168771,$37.70
29181445,9680233,$242.70
29181446,8068400,$152.95
29181451,7162214,$156.20
29181448,2999408,$126.20
29181449,203524,$57.95
29181450,8026789,$145.20
29181447,1999082,$218.20
29181452,7226552,$110.45
29181453,3761065,$33.95
29181454,7422391,$92.95
29181455,6330348,$193.95
29181456,2948017,$132.20
29181461,2693704,$67.70
29181462,722046,$197.70
29181460,1102327,$233.95
29181459,3963126,$91.95
29181457,4706041,$58.20
29181458,2423592,$163.45
29181465,1257890,$79.45
29181468,7603976,$43.95
29181463,3948211,$202.95
29181466,1483757,$242.45
29181467,1162066,$240.20
29181464,3783702,$240.20
29181469,5276721,$224.45
29181471,3490874,$238.20
29181470,222605,$26.70
29181472,1578808,$199.20
29181476,1736736,$135.70
29181474,4650840,$227.20
29181475,2132688,$61.95
29181473,7494185,$227.20
29181477,8073694,$154.95
29181478,1429492,$42.45
29181479,9629179,$125.95
29181481,7943372,$73.20
29181480,1557038,$246.95
29181482,4239819,$190.70
29181483,8172926,$67.95
29181484,5437226,$207.20
29181485,954438,$33.95
29181489,7133393,$121.95
29181487,5699792,$54.20
29181488,1389013,$56.70
29181486,5532180,$142.70
29181490,3055349,$190.20
29181494,9142145,$60.20
29181493,2998202,$243.70
29181492,3943739,$101.20
29181491,6853247,$237.45
29181495,1110857,$214.95
29181496,867903,$232.20
29181497,2902552,$188.95
29181501,4521410,$8.20
29181499,104095,$86.95
29181504,7930842,$182.95
29181498,1713242,$13.20
29181505,1894618,$53.70
29181503,6992309,$126.45
29181500,9125473,$124.20
29181502,3301018,$116.45
29181506,3192738,$223.20
29181510,8880766,$80.45
29181508,8677389,$91.70
29181513,4469817,$82.95
29181507,9695611,$12.45
29181514,5476727,$227.20
29181512,3197270,$95.95
29181509,6205223,$88.45
29181511,3768388,$116.70
29181515,4276730,$144.20
29181518,2693704,$239.45
29181519,7136443,$233.45
29181516,9228101,$213.20
29181517,5712247,$141.20
29181524,5627796,$19.20
29181523,9444846,$235.70
29181522,7032767,$85.95
29181521,1723249,$82.20
29181520,3411862,$193.70
29181526,3420787,$219.95
29181525,7189614,$115.95
29181531,222605,$252.20
29181530,3321492,$173.95
29181529,4123273,$80.45
29181528,1384437,$193.45
29181527,6642163,$54.45
29181535,9214298,$19.95
29181536,5701450,$249.95
29181534,3524509,$229.70
29181532,5341795,$113.20
29181533,4155861,$38.95
29181537,7611303,$186.70
29181539,9333334,$241.20
29181538,6026525,$230.45
29181540,7901329,$99.20
29181544,7750774,$192.45
29181542,8093622,$240.45
29181543,8566872,$38.20
29181541,8081800,$101.95
29181545,1713242,$196.45
29181546,317565,$240.70
29181548,3577006,$21.95
29181547,3639585,$180.45
29181551,5486002,$141.95
29181550,3856806,$183.70
29181549,7526920,$199.70
29181552,26378,$169.45
29181553,5657128,$39.70
29181554,7528008,$29.95
29181555,6072492,$90.95
29181558,4138225,$163.70
29181557,3829257,$192.45
29181556,6165436,$199.45
29181559,8248424,$95.95
29181562,9544968,$185.95
29181561,9772392,$43.95
29181560,4299586,$17.20
29181563,3899418,$39.70
29181565,8499333,$44.45
29181564,7883943,$63.70
29181566,6941493,$114.20
29181571,8713732,$226.70
29181568,6648228,$79.20
29181573,1989768,$108.95
29181570,7348209,$74.70
29181567,3448884,$199.70
29181572,7032776,$238.45
29181569,6280566,$128.20
29181574,2999408,$9.45
29181575,4020519,$24.45
29181577,9008069,$23.20
29181576,2150210,$159.95
29181582,6365665,$203.95
29181579,2549640,$210.45
29181584,1108741,$7.45
29181585,6085101,$133.45
29181578,3362028,$215.70
29181583,834103,$25.45
29181580,2180882,$55.70
29181581,4611313,$171.95
29181590,3139434,$112.70
29181588,6853247,$65.45
29181587,5656733,$183.95
29181589,4872672,$171.45
29181586,4095918,$86.20
29181591,306657,$48.70
29181592,704440,$233.95
29181593,2404154,$74.70
29181596,3520738,$4.70
29181595,5343516,$133.95
29181594,7061610,$187.45
29181597,1365214,$99.45
29181598,2359064,$140.70
29181599,3373586,$249.95
29181602,3336514,$94.45
29181601,8892716,$36.20
29181600,2645421,$41.45
29181603,8474465,$230.95
29181604,2517684,$17.20
29181605,54079,$85.95
29181607,3911618,$95.45
29181606,6128002,$70.45
29181608,7439358,$192.70
29181613,4377124,$203.70
29181610,6452294,$41.70
29181611,1304360,$61.20
29181612,213933,$218.70
29181609,4181428,$47.70
29181614,239294,$101.45
29181615,2662677,$73.95
29181618,9585031,$220.20
29181617,362272,$87.70
29181616,4278293,$99.95
29181619,2253512,$251.45
29181621,7415331,$155.95
29181620,8376661,$5.95
29181622,3521689,$222.45
29181623,1122362,$26.70
29181627,3141064,$90.45
29181628,9402446,$58.95
29181626,9008907,$157.45
29181624,549579,$84.95
29181625,638988,$150.20
29181629,9460120,$197.70
29181632,759714,$244.45
29181631,4664710,$117.70
29181630,9773427,$122.45
29181633,4207999,$25.95
29181634,6119139,$3.70
29181635,8905209,$89.45
29181636,5712247,$84.45
29181637,3632008,$220.95
29181638,1578808,$206.20
29181639,9192312,$236.70
29181640,3294230,$19.45
29181641,4109271,$81.20
29181642,8090637,$200.45
29181643,3940604,$212.70
29181644,9149833,$209.20
29181645,9931726,$193.70
29181646,2978410,$194.45
29181651,3362028,$169.70
29181648,9048882,$247.95
29181649,3301018,$134.45
29181650,2466920,$242.45
29181647,5781291,$45.20
29181652,5808769,$210.45
29181653,3490874,$230.20
29181654,2726366,$62.20
29181658,2598224,$243.95
29181656,7666963,$100.20
29181660,4958001,$12.95
29181655,2775865,$232.95
29181659,8482122,$225.95
29181657,6702216,$38.95
29181661,9242629,$71.70
29181662,3669306,$159.20
29181666,7882333,$57.95
29181664,3693216,$94.70
29181665,8609944,$188.20
29181663,2407425,$116.20
29181667,7612791,$217.95
29181670,2428719,$39.20
29181669,9903886,$101.20
29181668,4974829,$120.70
29181671,4173316,$14.70
29181675,5013749,$196.95
29181673,1114734,$43.20
29181674,6006286,$164.45
29181672,7498365,$175.70
29181680,4974829,$233.45
29181677,1909093,$243.95
29181678,4503373,$183.95
29181682,559956,$225.95
29181676,8501700,$13.45
29181681,8043321,$182.70
29181679,3595509,$82.70
29181686,298374,$214.95
29181684,7341767,$29.45
29181689,6702216,$179.45
29181683,2645421,$68.70
29181687,530778,$195.95
29181688,1131082,$194.45
29181685,5496936,$221.20
29181690,3920987,$163.20
29181691,9593691,$226.70
29181692,6743452,$92.95
29181693,5811205,$213.20
29181696,1542059,$16.20
29181699,8500925,$78.70
29181694,5890575,$246.20
29181697,9293442,$127.20
29181698,2351183,$12.45
29181695,1703515,$89.45
29181702,2439469,$241.95
29181701,4224614,$177.70
29181700,1095407,$8.45
29181703,3041335,$226.70
29181704,5947693,$213.45
29181709,6992309,$189.20
29181706,7357901,$144.95
29181711,7315767,$123.95
29181712,6144205,$185.95
29181705,6244183,$98.95
29181710,7770905,$52.70
29181707,4239819,$101.20
29181708,329800,$122.45
29181713,2526905,$138.45
29181714,3577006,$247.95
29181715,7080606,$65.20
29181716,9228625,$198.20
29181720,5005113,$29.70
29181718,6942894,$241.45
29181719,7443818,$149.70
29181717,7978705,$83.45
29181721,9304057,$195.20
29181725,7901329,$77.70
29181723,1455476,$161.45
29181724,2995516,$245.70
29181722,9839567,$85.45
29181728,3390342,$59.20
29181727,460981,$116.70
29181726,8261467,$53.20
29181732,4199841,$110.70
29181730,6249590,$163.70
29181734,4469817,$167.20
29181729,9117620,$213.20
29181735,1102327,$82.70
29181731,5029066,$149.95
29181733,104095,$218.95
29181736,7927034,$151.45
29181737,6661161,$199.95
29181738,3757417,$224.95
29181740,7564746,$13.45
29181739,9539117,$19.20
29181743,6623111,$158.45
29181742,7848206,$177.95
29181741,700954,$132.20
29181744,3339531,$153.20
29181745,3957809,$180.95
29181746,6056086,$124.45
29181747,5322831,$136.95
29181748,835890,$174.95
29181749,9790878,$219.20
29181752,9163207,$230.45
29181754,9129407,$159.20
29181750,3308580,$213.20
29181753,6811715,$69.70
29181751,6132845,$108.45
29181759,2800834,$39.45
29181756,8013033,$63.70
29181757,1817356,$63.45
29181758,245905,$226.45
29181755,2998202,$123.45
29181760,8335679,$238.70
29181761,397987,$231.70
29181765,9595352,$62.70
29181763,8988118,$170.45
29181764,697123,$11.70
29181762,8282313,$189.95
29181769,6114963,$214.70
29181767,1736736,$50.45
29181768,7930842,$14.70
29181766,3308658,$84.70
29181771,5451071,$189.70
29181770,8681541,$34.45
29181772,6138054,$121.70
29181776,935163,$197.95
29181774,306657,$18.95
29181775,3615094,$204.45
29181773,6144205,$104.95
29181781,7910370,$152.95
29181778,6379895,$54.70
29181779,6828818,$194.70
29181782,1514909,$76.45
29181777,429662,$209.70
29181780,1117975,$122.45
29181783,3895444,$180.70
29181784,5258333,$158.95
29181788,1518973,$190.45
29181787,1633301,$232.45
29181786,8323983,$250.20
29181785,5188005,$36.20
29181789,7419914,$60.20
29181790,891153,$68.95
29181792,6846490,$74.45
29181791,6138054,$59.95
29181793,4017571,$49.45
29181796,74021,$62.70
29181797,4298115,$22.70
29181794,2058074,$121.20
29181795,3230932,$182.45
29181798,2877463,$100.95
29181800,2376034,$244.95
29181799,7196200,$197.70
29181801,969248,$15.95
29181806,6362507,$126.20
29181803,2614414,$219.70
29181808,183938,$190.70
29181805,5343516,$152.70
29181802,8140788,$59.70
29181807,6353156,$247.20
29181804,8461591,$229.95
29181811,6469017,$121.45
29181810,9261214,$86.45
29181809,6663875,$65.70
29181812,3908243,$153.95
29181813,8561507,$166.20
29181814,3816516,$131.70
29181815,779777,$143.70
29181816,4687225,$19.70
29181817,6290750,$29.20
29181822,8655956,$64.70
29181819,5160662,$115.95
29181820,6577769,$132.70
29181821,3364145,$151.95
29181818,6567132,$239.70
29181823,9585031,$211.95
29181824,2955879,$161.20
29181829,5646486,$38.70
29181826,1381838,$243.95
29181827,7088167,$159.45
29181828,8976193,$250.70
29181825,1257867,$102.95
29181834,9717574,$151.20
29181835,6086776,$137.20
29181832,9037911,$81.20
29181837,4497874,$100.95
29181830,1296638,$69.20
29181831,5665057,$171.95
29181836,8609944,$121.20
29181833,7495040,$77.45
29181842,4931799,$95.70
29181839,8505620,$136.95
29181844,7183570,$164.95
29181843,8390897,$146.70
29181838,3968096,$156.45
29181841,8710014,$190.70
29181840,8379077,$245.95
29181845,4438521,$205.95
29181849,3208893,$75.20
29181848,3192738,$84.20
29181847,6865028,$29.70
29181846,6453722,$88.70
29181850,7191530,$17.70
29181851,3192738,$241.20
29181852,1049741,$18.70
29181853,1462554,$252.45
29181854,9014166,$122.95
29181855,4230440,$39.95
29181856,3229102,$187.20
29181857,3907968,$115.70
29181858,4491318,$187.20
29181859,8302647,$195.70
29181863,2577020,$234.95
29181861,9729522,$146.70
29181862,2895399,$94.45
29181860,3912696,$125.20
29181864,5757163,$197.20
29181865,1352871,$6.45
29181869,7270040,$217.20
29181867,1903733,$50.95
29181868,9304057,$42.95
29181866,5342080,$149.95
29181874,4667343,$148.45
29181871,1299049,$182.70
29181873,694321,$238.20
29181872,3520738,$52.95
29181870,7923052,$27.70
29181878,8454482,$13.45
29181876,5451071,$175.20
29181879,9310779,$26.20
29181875,6632609,$77.95
29181877,2618098,$177.45
29181881,4239077,$80.20
29181880,5595705,$54.70
29181885,2577020,$252.20
29181883,2989810,$135.70
29181884,1618425,$178.95
29181882,5119554,$72.45
29181889,9904141,$15.20
29181887,3577006,$33.45
29181888,6151960,$98.95
29181886,6488312,$228.95
29181892,4339794,$18.20
29181893,2883998,$120.70
29181890,8601862,$233.20
29181891,3968622,$218.45
29181894,954438,$166.70
29181895,2645421,$82.45
29181896,7770905,$53.95
29181897,1468176,$11.45
29181898,501132,$49.20
29181902,8061544,$242.20
29181900,1805918,$44.45
29181901,7517415,$189.70
29181899,1846488,$23.70
29181904,8289445,$240.70
29181903,2353325,$169.20
29181905,3968622,$146.95
29181906,6786513,$167.45
29181908,4981265,$176.95
